Iteration Step: -1
-0.613799 -0.309385 0.320371 
0.291159 -0.362615 0.522338 
0.497916 0.443374 0.062408 
0.829139 -0.222039 -0.188869 
-0.222114 -0.857299 -0.809986 
0.658529 -0.005989 -0.333306 
-0.399817 -0.544207 0.090139 
-0.460481 0.132469 -0.445974 
-0.605172 0.422987 -0.520746 
-0.273147 0.037611 0.672604 
-0.783068 -0.882451 -0.541645 
0.822381 0.074282 0.676871 
-0.757758 0.147466 -0.706199 
0.667257 0.584931 0.471204 
-0.173772 -0.130106 -0.687153 
Iteration Step: 440
0.167051 -0.615785 0.450618 
0.401838 0.508022 -0.470175 
-0.384767 0.042575 0.223684 
-0.250793 0.266749 0.628868 
-0.606203 -0.557131 -0.393967 
0.167019 0.702477 0.852549 
0.724059 -0.172552 0.331090 
-0.878732 0.155458 0.135217 
-0.590425 0.629690 0.520945 
0.412674 0.844486 -0.519180 
-0.697828 -0.738521 -0.219795 
0.695728 0.476833 0.494453 
-0.457578 -0.927867 -0.318857 
0.195381 -0.128647 -0.556084 
0.065987 -0.453504 -0.768080 
0.065825 -0.453488 -0.766868 
0.853908 0.843693 -0.737393 
-0.218220 -0.263276 -0.556675 
-0.041519 -0.120962 0.061314 
-0.606743 -0.823637 -0.826246 
-0.380893 -0.709021 0.960748 
-0.241990 0.327918 -0.335648 
-0.727626 -0.797729 -0.255877 
0.121460 0.579408 0.190691 
-0.919485 0.130742 -0.578090 
-0.851501 -0.408294 0.640875 
-0.389986 0.894152 -0.650013 
0.220752 -0.395180 -0.772614 
-0.860442 0.313863 0.816855 
0.333461 0.647188 0.736670 
-0.918393 -0.344353 0.146727 
0.042963 0.822793 0.152869 
0.013016 0.138332 0.446384 
0.150414 -0.788674 -0.191190 
0.392918 0.966201 0.241500 
0.714804 -0.977742 -0.215413 
-0.756864 -0.292720 -0.356981 
0.916644 0.225362 -0.467837 
-0.877460 -0.683057 -0.534808 
-0.578864 -0.854371 0.286747 
0.055140 0.121571 0.333885 
0.704448 -0.195450 0.220967 
-0.746903 0.889724 0.142060 
-0.654774 0.983712 0.969941 
-0.558171 0.013194 -0.024073 
0.788610 0.699185 0.361437 
-0.425491 -0.769470 -0.105326 
0.714543 0.418572 -0.113761 
0.580457 0.069581 0.020411 
-0.531692 -0.291832 0.470672 
0.409092 -0.511989 -0.313541 
0.529258 0.424307 -0.498782 
0.748121 -0.253050 0.010625 
-0.172920 -0.432655 0.304417 
0.949865 -0.461928 -0.449469 
-0.624720 0.626929 -0.396471 
-0.580529 -0.649842 -0.338021 
-0.461778 0.901863 0.198729 
0.513004 0.486416 -0.520775 
-0.840319 0.404038 -0.552583 
0.950941 -0.613834 -0.950334 
-0.443502 -0.066001 -0.245203 
0.322352 -0.693380 -0.738431 
0.310057 -0.233019 -0.010946 
-0.005789 0.291762 -0.494661 
-0.406383 0.157480 -0.805629 
-0.035683 -0.672083 -0.743290 
-0.152878 -0.371132 0.559792 
0.057270 0.831546 -0.664836 
0.121743 0.783047 -0.167664 
-0.528412 -0.713663 -0.194253 
0.552532 -0.601219 -0.830727 
-0.851242 -0.476965 0.730999 
0.057558 0.063834 -0.386078 
0.097366 0.104632 -0.878779 
0.007086 -0.231829 -0.378217 
0.104830 0.137618 0.264173 
0.051559 -0.729902 -0.401969 
-0.321100 0.224813 -0.632588 
0.363180 0.257909 -0.044296 
-0.854277 -0.268562 0.929230 
0.649815 0.674500 -0.243067 
-0.844073 0.891079 -0.972641 
-0.085961 -0.473698 0.864885 
-0.675716 -0.824784 0.705607 
-0.664523 -0.887122 0.072480 
0.467963 0.293890 -0.903740 
0.076011 0.260810 0.080629 
-0.431185 -0.375938 -0.700899 
-0.826928 -0.760951 0.707010 
0.128678 -0.442987 0.651248 
-0.144351 0.412900 0.211852 
0.258374 0.858684 -0.437622 
-0.172173 -0.239187 -0.175175 
0.756835 -0.262680 0.951630 
0.010362 0.565639 -0.340290 
-0.027848 0.444494 0.397563 
-0.651160 -0.019964 0.485464 
-0.896216 -0.904022 -0.495577 
0.803205 -0.737604 0.067222 
0.453310 -0.268788 0.563012 
0.938369 -0.630142 -0.477507 
0.257212 0.888124 0.323559 
-0.312502 0.043656 -0.079938 
0.412782 0.101930 0.422468 
0.279040 0.581592 -0.651359 
-0.435053 0.259917 0.890294 
0.321251 0.438903 -0.113457 
-0.829574 -0.777223 -0.397393 
0.518059 0.053802 -0.014028 
0.894114 -0.644526 -0.199762 
0.201936 -0.095156 -0.651314 
0.451428 0.287000 -0.930207 
0.930508 0.496826 0.297143 
-0.657959 -0.532284 0.873961 
-0.567617 -0.868252 -0.209427 
0.340216 0.778625 -0.226212 
0.850387 -0.340084 -0.669724 
0.920972 0.274559 0.201259 
0.076750 0.617694 0.741560 
0.281482 -0.815077 0.198797 
-0.195617 -0.279718 -0.921626 
-0.605272 -0.370690 0.778204 
-0.848853 -0.149777 -0.555840 
0.087084 0.047398 -0.755883 
0.222961 -0.527107 -0.554760 
0.730648 0.401022 -0.399062 
0.001374 -0.814281 0.007598 
0.051944 0.896921 0.522678 
-0.117955 -0.240691 0.946664 
-0.858751 0.680775 0.332184 
-0.175303 0.111615 0.090973 
0.025650 0.017117 0.855560 
-0.545137 0.370783 -0.375107 
-0.513437 0.681759 0.064319 
-0.772624 0.268910 -0.395793 
-0.315882 0.947157 0.598932 
-0.880765 0.852446 -0.550212 
-0.121957 -0.874122 0.905215 
0.210657 -0.194555 0.097062 
-0.804367 -0.134830 0.570106 
-0.288531 -0.721274 -0.364244 
-0.526908 0.616908 -0.466787 
0.735227 0.289849 -0.289931 
0.676129 0.076555 0.036131 
-0.293365 -0.456910 -0.531585 
0.569898 0.682269 -0.811256 
-0.605992 0.950745 -0.508148 
-0.001617 0.715134 -0.544578 
-0.139249 -0.468858 -0.246166 
-0.831998 -0.302586 -0.820868 
0.444318 0.877503 0.518599 
0.406721 -0.054729 0.929872 
-0.961725 0.167321 0.375894 
-0.155847 0.596508 0.671728 
0.057825 -0.054298 -0.191891 
0.602685 0.897584 0.424792 
0.628144 -0.040277 0.341510 
0.148593 0.046057 -0.580752 
0.465151 -0.530388 -0.317053 
0.303964 -0.086786 -0.240669 
-0.495444 -0.829553 0.084901 
0.050421 0.817344 0.154420 
-0.762833 -0.471600 -0.665061 
-0.552373 0.202979 -0.735573 
0.370442 -0.087299 0.488784 
0.657463 0.443131 0.091439 
0.895413 -0.703741 -0.968201 
0.775741 -0.976012 -0.914493 
-0.038886 0.927743 0.234164 
-0.121736 0.638170 -0.438252 
-0.095658 -0.399267 -0.607455 
-0.112697 -0.443762 -0.600316 
-0.117197 0.528856 -0.039659 
-0.967867 -0.521196 0.876751 
-0.081375 0.370874 0.624103 
-0.054040 -0.801323 0.003996 
0.092278 0.708113 0.851310 
-0.846261 0.401694 0.746175 
0.303475 -0.100160 0.004127 
-0.517301 -0.129799 -0.451884 
0.516098 0.491615 0.356700 
-0.492820 -0.050837 -0.051998 
-0.364201 0.332146 0.126687 
0.828260 -0.199080 0.582802 
0.204095 0.906523 0.186228 
-0.385219 0.669497 0.276820 
0.025287 -0.953375 0.859754 
-0.930499 0.332765 -0.843649 
-0.286837 -0.276187 -0.328680 
0.525189 0.651382 0.782956 
0.928464 -0.488971 -0.909756 
0.917035 -0.530846 0.526803 
0.266269 0.400517 -0.301708 
0.284614 0.562503 0.375291 
-0.250605 -0.194950 -0.749929 
0.398948 -0.393266 0.278498 
-0.585279 -0.428249 -0.186672 
-0.963481 -0.716544 -0.439676 
-0.147407 0.354182 0.788975 
-0.331771 0.926870 0.176102 
0.151061 -0.514281 0.376107 
0.920619 -0.727070 0.251451 
-0.048984 0.683938 -0.364062 
0.003783 0.476693 -0.241468 
0.100279 -0.804738 -0.261122 
0.820015 0.571455 0.287489 
0.764397 -0.719487 -0.548781 
0.369623 -0.493111 -0.268424 
-0.874007 -0.408584 0.516284 
-0.246399 0.812016 -0.350837 
-0.910863 -0.241595 0.236349 
-0.952400 -0.086190 -0.560234 
-0.092250 0.001318 -0.493746 
-0.139455 -0.156965 0.745956 
-0.676849 0.271922 0.106898 
0.535416 0.328376 0.750384 
0.552634 0.860488 0.264275 
-0.647369 0.344393 0.596588 
0.722737 0.505663 0.853829 
-0.308892 -0.033720 0.845430 
0.919473 0.772062 -0.224202 
0.874870 -0.373301 0.216180 
0.158771 -0.622364 0.450150 
0.132794 -0.604038 -0.088196 
0.118187 0.263741 -0.159052 
0.941271 -0.797891 -0.432509 
0.411299 0.348711 0.089236 
-0.238228 0.282342 0.153060 
0.936017 0.534184 0.528782 
-0.823976 -0.377153 -0.326762 
0.411770 0.847072 -0.541043 
0.303692 -0.668714 0.829070 
0.788142 -0.388177 0.804933 
-0.955766 -0.424549 -0.421610 
-0.787373 -0.903849 -0.392181 
-0.638136 -0.214204 0.962723 
0.282034 -0.057776 0.959261 
-0.226737 -0.071949 0.229995 
-0.197491 0.042712 -0.691032 
0.275386 0.780323 0.511338 
-0.422510 0.188194 0.661537 
-0.233141 0.411235 0.853061 
0.848083 -0.489173 -0.112492 
-0.009815 -0.602195 0.061532 
-0.161829 0.966822 0.750213 
-0.286288 -0.545011 -0.141092 
0.548225 0.086051 0.810875 
0.509859 0.961873 -0.324131 
-0.870426 -0.480633 0.722914 
0.270643 0.385102 -0.311030 
0.203289 0.816714 -0.928112 
-0.151701 0.268449 0.673701 
0.612173 0.726891 0.379796 
-0.134378 -0.407485 0.174259 
0.308275 -0.747193 -0.122417 
0.194488 -0.669599 -0.522660 
0.723444 0.141254 -0.951029 
-0.326017 0.325411 -0.721881 
0.589378 -0.347997 -0.961145 
-0.669299 -0.746483 0.544149 
0.309507 -0.458581 0.936445 
-0.635046 -0.773678 -0.291732 
0.305102 0.212915 -0.829712 
0.762039 0.436156 0.536526 
0.801703 -0.888125 0.783729 
0.613222 0.557499 -0.895179 
0.813581 -0.396397 0.834822 
0.791102 -0.677954 -0.066300 
-0.853502 -0.744669 -0.891911 
0.188687 0.842184 -0.749843 
0.770747 -0.097967 -0.849712 
-0.040054 0.583758 0.242282 
0.101684 -0.790143 -0.036316 
-0.901224 -0.016846 0.549894 
-0.797699 -0.916180 -0.536456 
0.753647 -0.373321 -0.041780 
0.966697 -0.046824 -0.863260 
0.090765 0.157766 -0.447161 
-0.278799 -0.776715 0.418840 
-0.122142 -0.965272 0.053464 
0.629734 0.799310 0.010488 
0.177470 0.023742 0.658591 
0.745530 -0.493304 -0.653255 
-0.049102 0.537051 -0.730287 
-0.114232 0.736429 0.522820 
-0.394946 0.510402 -0.747113 
0.779724 -0.718734 -0.776885 
-0.520691 0.686805 -0.647006 
-0.318190 -0.070905 0.001952 
0.564437 -0.026005 0.089707 
-0.057969 -0.762523 -0.094825 
0.022415 0.156409 0.778520 
-0.527547 0.840037 0.683686 
-0.562644 -0.876718 0.963507 
0.515298 -0.123290 0.021825 
-0.811536 0.487808 -0.663073 
0.898120 0.244171 -0.084492 
0.810357 -0.476030 -0.539558 
0.329369 0.377346 -0.255364 
0.291621 -0.256201 -0.945078 
0.150674 -0.958503 0.730015 
0.059442 0.008859 -0.110658 
0.775424 0.066621 -0.241370 
-0.202985 0.300175 -0.640387 
-0.837469 -0.239950 -0.724535 
0.154445 0.613408 -0.136358 
-0.101939 -0.344810 0.217871 
0.765984 0.731032 -0.840664 
0.818555 0.984564 0.815262 
-0.393837 0.689909 0.155198 
0.445812 -0.834573 0.900381 
-0.251468 -0.537328 -0.728838 
-0.163796 -0.588739 0.807088 
-0.533360 0.595586 -0.261275 
-0.971654 -0.888074 0.506724 
-0.530188 0.877531 0.737956 
0.624107 -0.452199 0.541515 
-0.136193 -0.255632 0.027962 
0.315953 -0.223506 0.131702 
0.362817 0.792918 0.255645 
0.238592 0.099915 -0.199157 
0.441275 0.345255 -0.199250 
0.373501 -0.347250 -0.492498 
-0.138486 -0.379957 -0.268448 
-0.549337 0.395260 0.627518 
0.752757 -0.327049 0.929684 
-0.586876 -0.609636 -0.049510 
-0.311118 -0.559685 -0.204941 
-0.315520 -0.063930 0.051704 
-0.719440 0.019186 0.388689 
-0.473815 0.560790 -0.548978 
0.817810 0.578011 0.277023 
-0.297986 0.748130 -0.085857 
0.887164 -0.669622 0.855949 
0.260631 -0.121874 -0.271077 
0.243368 0.944397 0.768158 
0.904363 -0.324356 -0.203981 
0.029231 -0.209051 -0.944736 
-0.912666 -0.733407 0.364481 
0.555976 -0.266554 -0.708219 
-0.348567 -0.238279 -0.531461 
0.361038 -0.874241 0.147488 
-0.253963 -0.500627 0.074277 
-0.654022 -0.797611 -0.836182 
-0.885209 0.397772 0.195815 
0.956402 -0.101883 0.122877 
0.000361 -0.718793 0.094085 
0.889432 0.215877 0.960458 
-0.365870 -0.596730 0.075639 
-0.069245 -0.167183 -0.731108 
0.976566 -0.924907 0.161605 
-0.620210 0.700928 -0.496727 
-0.367643 -0.292125 -0.187142 
0.590029 0.077064 -0.861719 
0.250847 0.590101 -0.670528 
-0.130067 0.938462 -0.260158 
-0.201004 -0.423735 -0.933675 
0.302583 0.596591 0.948428 
0.550284 0.311760 0.613540 
0.541523 -0.967083 -0.887510 
-0.561883 -0.404813 -0.544638 
0.131593 -0.002666 0.670391 
0.449491 0.275259 -0.063151 
0.454169 0.189459 -0.802978 
0.877587 -0.448286 -0.088945 
-0.202264 0.046621 0.867219 
0.828411 0.613598 -0.487166 
-0.193232 -0.321291 0.135830 
-0.480247 -0.750008 -0.894895 
0.281770 -0.814643 -0.653326 
-0.841775 -0.879694 0.804467 
-0.296611 0.342994 -0.460742 
0.541248 -0.571387 -0.112105 
0.155379 0.667652 0.006553 
-0.121449 -0.153396 -0.467034 
-0.065188 0.887492 0.187022 
0.727972 -0.406825 -0.407998 
0.244183 -0.027102 0.151211 
0.896266 0.677893 0.554713 
-0.126836 0.236738 -0.734628 
0.403573 0.126138 0.084195 
0.663290 0.694357 -0.342222 
0.156257 -0.441314 0.575764 
-0.983471 -0.684494 0.875065 
0.745226 0.315123 -0.277714 
0.855909 0.003249 -0.122629 
0.110838 0.762498 -0.292867 
0.153298 0.371804 0.784037 
-0.901810 -0.662338 -0.565928 
0.520217 0.869781 0.636015 
0.919530 0.370827 -0.422351 
0.072510 0.845015 0.972971 
0.324376 -0.773133 0.556751 
0.177826 -0.345036 0.171391 
-0.368222 0.748045 0.045135 
0.316280 -0.346384 0.865870 
-0.264575 -0.013777 -0.616059 
-0.597613 0.721770 0.725001 
-0.368220 -0.190810 -0.726501 
-0.934953 -0.791816 -0.451823 
0.772152 -0.631999 0.978541 
-0.911485 0.821759 -0.831339 
0.877638 -0.538336 -0.675217 
0.794033 -0.797051 0.658157 
-0.577153 0.795390 0.295361 
0.216647 0.103995 0.273697 
0.443909 -0.078458 0.649079 
0.835828 -0.872634 -0.614346 
0.793618 -0.816832 0.559620 
-0.682102 -0.782115 -0.793755 
-0.642462 -0.814920 -0.884670 
-0.945891 -0.491913 0.435364 
-0.643719 -0.796722 0.834837 
0.511858 -0.383568 0.051907 
0.484934 -0.315529 0.534362 
-0.111753 -0.709939 0.823932 
0.444930 0.178154 -0.442254 
-0.272707 -0.616327 0.966763 
0.857396 -0.011279 -0.157415 
-0.102153 0.834283 0.454244 
0.581166 0.269760 0.619873 
-0.475528 0.803240 -0.451817 
0.797114 -0.708757 0.085853 
0.603120 0.346164 -0.248610 
0.379010 -0.643049 0.258159 
0.740763 -0.480001 -0.229381 
-0.297289 0.290639 -0.627488 
0.568039 0.898420 0.067730 
0.899309 0.287794 0.232560 
-0.137626 -0.632821 -0.689827 
0.887365 0.882903 -0.973963 
0.578797 0.125709 -0.333292 
0.372994 -0.536104 -0.317448 
-0.876475 -0.836271 -0.096968 
-0.619510 -0.392280 0.427929 
-0.391121 -0.364758 0.977228 
0.958758 0.204984 0.229354 
-0.575134 -0.667892 -0.392046 
0.376490 -0.522653 0.723674 
-0.496471 0.061002 0.257305 
-0.797527 0.005044 -0.835606 
0.748411 0.286998 -0.285732 
-0.770622 -0.496399 -0.312320 
0.085759 -0.645794 -0.945430 
-0.387060 -0.451119 -0.054348 
-0.535226 -0.921126 -0.644903 
0.004884 -0.021116 0.922629 
0.639129 -0.830313 0.300381 
-0.703616 -0.056397 -0.414734 
0.126629 -0.312688 0.367532 
-0.221280 -0.928125 -0.326161 
-0.668676 0.188169 -0.191521 
0.489554 0.462089 0.834629 
0.887185 0.014447 -0.681744 
-0.253768 0.793289 -0.639447 
0.601339 0.710686 0.235409 
-0.598154 -0.864537 -0.304109 
-0.267026 0.412342 -0.568486 
-0.225698 0.266562 0.307643 
0.493287 0.739047 0.932689 
0.121949 0.186747 -0.333938 
-0.972677 -0.976963 -0.550171 
0.322981 -0.551495 0.616781 
-0.835205 0.877072 -0.251292 
-0.099289 -0.397524 -0.400002 
-0.353308 0.755805 0.055377 
-0.055504 -0.076908 -0.429150 
0.825357 -0.106339 0.395711 
0.803175 -0.481413 0.478543 
0.160284 -0.391085 0.585114 
-0.093841 0.298975 0.760895 
-0.649567 -0.033962 -0.904394 
-0.408878 -0.486346 -0.356194 
-0.267054 0.210135 -0.831244 
0.673594 -0.417987 -0.794147 
-0.169612 -0.071881 -0.938819 
-0.791047 -0.293763 0.272470 
-0.956249 0.907865 0.456215 
-0.016071 -0.943338 0.552088 
0.047023 -0.745026 0.806554 
-0.363450 0.919974 0.443505 
-0.336510 0.748606 -0.912175 
0.303639 -0.109464 0.002518 
-0.284300 -0.972663 -0.486317 
-0.280146 -0.375824 -0.436045 
-0.131495 -0.564356 -0.350701 
0.602143 0.790986 0.269586 
0.544680 0.963115 -0.139632 
0.921604 0.202107 0.257322 
-0.448723 -0.426806 0.157001 
-0.836374 -0.906733 0.157747 
0.380210 0.701015 -0.643231 
-0.323175 -0.964138 0.291045 
0.147173 0.231434 0.151016 
0.872072 -0.934923 -0.244812 
-0.522631 -0.281226 -0.401799 
0.545519 0.285221 -0.458908 
0.562658 0.690719 -0.807549 
0.318620 -0.139129 0.868693 
0.360369 0.961520 0.298474 
-0.746008 0.177534 -0.780431 
0.405009 -0.424881 0.070536 
0.546777 0.310902 -0.334384 
-0.105347 0.675282 0.406682 
-0.485469 -0.372659 0.619171 
0.004736 0.290424 0.090010 
0.272213 0.347731 -0.726392 
0.082148 0.233851 0.034711 
0.861414 -0.216908 0.055940 
0.327062 0.337743 0.390344 
-0.920668 -0.497378 -0.058602 
0.840650 -0.306171 0.462724 
-0.256937 -0.978807 -0.886521 
0.422159 0.738419 -0.840282 
0.381323 -0.558785 0.416800 
-0.539186 0.699494 -0.221902 
0.002785 0.922713 -0.471635 
-0.833368 -0.745778 0.320047 
-0.368461 -0.784721 -0.351844 
0.965631 -0.013224 0.592018 
0.437139 0.833934 -0.206693 
-0.772151 0.376371 0.102094 
-0.433481 0.216341 0.910069 
-0.374990 -0.800448 0.590561 
0.771038 -0.360782 -0.028089 
0.189625 0.842269 0.473718 
0.815208 -0.573003 -0.144800 
0.353915 0.631230 -0.416917 
-0.487261 0.688604 0.566354 
0.226603 0.243656 -0.134913 
0.464870 -0.083613 -0.590460 
-0.931117 0.741069 -0.253145 
-0.572221 -0.739746 -0.185711 
-0.288877 -0.914788 0.783393 
-0.786615 -0.544945 0.025285 
0.715466 0.006967 -0.413258 
0.278558 0.869826 -0.907729 
-0.156272 0.168661 0.174096 
0.847529 -0.140505 0.331815 
-0.222586 0.040805 -0.819024 
0.310780 -0.555496 0.795262 
0.086788 -0.166084 0.255231 
-0.835324 0.068044 -0.538863 
-0.052504 0.426347 -0.088625 
-0.355561 0.545941 0.755146 
-0.860764 0.102544 -0.269862 
0.106801 -0.253055 -0.629215 
-0.054620 -0.418455 0.363885 
-0.080954 -0.724955 0.835222 
-0.876829 -0.879767 -0.808898 
0.288456 -0.080574 0.007858 
0.520752 0.368943 -0.969361 
-0.826873 -0.124055 0.325347 
0.311009 0.653197 0.375486 
0.927956 0.220393 -0.472925 
0.614437 -0.630279 -0.345327 
-0.473626 0.488180 -0.109521 
-0.420293 0.020169 -0.467005 
-0.235619 0.260592 0.187963 
0.701307 -0.445572 0.629346 
-0.316122 0.510440 0.142644 
-0.368297 0.967348 -0.213966 
0.749798 -0.330315 0.913457 
0.833557 -0.173615 -0.733735 
-0.680900 -0.727416 -0.876034 
-0.832969 -0.653833 -0.356297 
-0.043033 -0.302211 0.365092 
-0.466753 -0.521012 0.365880 
-0.904237 0.389862 0.187627 
0.110166 -0.226592 0.083205 
-0.432523 -0.832711 -0.299510 
0.835636 -0.051564 -0.858860 
-0.099732 -0.119827 -0.608581 
0.478251 -0.831822 -0.831431 
-0.490383 -0.459311 -0.696101 
0.187830 -0.712230 0.336240 
-0.841650 0.579062 -0.940889 
0.949119 -0.410144 -0.945459 
-0.042168 -0.094909 0.020990 
-0.318400 0.596215 0.675352 
0.859369 0.904529 0.967605 
-0.411642 -0.180652 0.108174 
-0.564428 -0.865211 -0.208282 
-0.127923 0.609294 0.173962 
0.095212 0.626170 0.265655 
0.966581 0.506206 -0.762076 
-0.323064 0.682442 -0.437417 
0.902501 -0.758930 0.962144 
0.641626 -0.398840 0.515235 
0.305379 0.151072 0.419307 
0.524421 -0.549151 -0.120836 
-0.485617 0.074018 0.283256 
-0.182823 0.010221 -0.039996 
0.264638 0.841663 -0.327431 
-0.247512 -0.329866 0.095314 
0.752285 -0.320776 0.915403 
-0.278263 0.400331 -0.852974 
-0.605782 0.887753 -0.464707 
0.338463 -0.840487 -0.975096 
-0.036014 0.437649 -0.773833 
0.741142 -0.220136 -0.477671 
0.215459 -0.654884 -0.430879 
-0.187635 0.351756 -0.565337 
0.349228 -0.612756 0.198450 
0.863270 -0.092061 -0.104872 
-0.638284 -0.575128 0.259330 
0.659900 0.692985 -0.557864 
0.586155 -0.260881 -0.441437 
-0.064940 0.604590 -0.220764 
-0.215300 0.271092 0.309074 
0.698979 0.077954 0.426026 
0.186365 -0.288528 -0.384174 
-0.958544 -0.163070 0.604069 
0.004355 -0.425590 -0.883347 
-0.849116 0.732123 -0.824191 
-0.266923 -0.965772 -0.221651 
0.127266 -0.891310 0.324323 
-0.080554 0.314539 -0.093895 
0.267767 0.325382 -0.423668 
-0.936322 -0.372109 0.622565 
-0.122430 0.495691 -0.323806 
0.002939 -0.950547 0.435238 
-0.540231 0.701874 -0.190499 
-0.329937 -0.295021 0.498495 
0.476544 0.005772 0.035267 
0.237567 0.100406 -0.661317 
0.394861 -0.326877 0.345930 
0.897868 0.555875 0.560332 
0.241146 0.326831 -0.737304 
0.628109 -0.391153 -0.526529 
-0.835117 -0.094926 0.000162 
-0.170926 0.122653 -0.965243 
0.166642 -0.720329 0.898192 
0.163229 -0.545228 -0.571700 
-0.599377 0.708476 0.401961 
0.373938 0.519268 0.206933 
-0.656319 -0.149054 -0.167005 
0.024886 -0.945788 0.817268 
0.522591 0.484569 -0.290988 
0.180771 -0.745306 -0.129409 
-0.541729 0.770318 -0.813762 
-0.033847 -0.404540 -0.074646 
-0.514769 -0.504845 -0.515257 
0.103551 -0.457809 -0.392573 
-0.598552 -0.465554 -0.192383 
-0.571634 -0.133956 0.111116 
0.897972 -0.934746 0.137830 
0.901141 -0.377515 0.031226 
-0.067872 -0.302450 -0.481920 
0.362480 0.799315 0.753817 
-0.282309 0.835510 0.814351 
0.607925 0.174301 0.215661 
-0.374942 0.336894 0.453969 
-0.218997 -0.301456 0.818348 
-0.042250 0.118035 0.695287 
0.309932 -0.234982 -0.010070 
0.053509 -0.125307 0.718089 
0.205325 -0.713804 -0.404166 
-0.014048 0.395719 -0.051550 
0.378449 -0.418789 -0.645925 
-0.712869 0.393979 0.199421 
0.677507 0.570140 0.476008 
0.438956 0.187519 -0.689424 
0.922626 -0.491331 -0.691366 
-0.160698 -0.377687 0.559642 
0.451147 0.931343 -0.478083 
0.356530 0.461371 0.352843 
0.071282 0.450567 0.539295 
0.057475 -0.341692 -0.036134 
-0.540778 -0.268893 0.266618 
0.238800 -0.141610 -0.246054 
0.071066 0.939556 0.202146 
0.964921 -0.278047 -0.276548 
0.403014 -0.796144 -0.763519 
-0.341426 0.376116 0.758970 
-0.897815 -0.420100 0.687515 
-0.221257 0.974303 -0.106291 
0.334918 -0.483686 -0.690980 
-0.499270 0.236602 0.547062 
0.316344 0.345125 -0.246281 
-0.018006 -0.462349 -0.843167 
0.162596 -0.953095 -0.760449 
-0.786359 -0.919475 -0.523552 
0.346052 -0.664123 0.910338 
-0.826020 -0.186659 -0.658790 
0.335028 0.553049 0.948374 
0.889433 -0.414456 -0.892476 
0.579391 -0.690745 -0.076830 
0.695891 -0.424376 0.687530 
-0.609142 -0.794633 0.399888 
0.054784 -0.321979 -0.037200 
-0.566349 0.596573 0.062045 
0.049616 -0.624552 -0.020472 
0.882522 0.278010 -0.274787 
-0.303248 0.243234 0.608591 
-0.755812 -0.592874 0.139774 
0.204419 0.206809 0.946309 
0.221765 -0.908353 0.791841 
-0.839516 0.924611 -0.195346 
-0.340571 -0.967477 0.184843 
0.799869 0.693052 0.346666 
0.103391 0.536254 -0.139353 
0.340933 -0.155899 0.894282 
-0.573409 -0.059468 0.013090 
-0.358808 0.659155 0.221021 
0.614260 -0.873698 0.662177 
0.935232 0.134737 0.813507 
-0.145243 0.143912 0.503530 
0.814989 0.881997 -0.443203 
0.913696 0.597106 0.732907 
0.914159 0.605021 0.050166 
