Iteration Step: -1
-0.891720 -0.712455 0.433637 
0.526170 -0.405438 0.810358 
-0.573290 -0.223243 -0.732536 
-0.599170 0.391888 0.062532 
-0.330485 -0.657765 0.526841 
-0.472396 -0.199194 0.267006 
-0.213233 -0.865230 0.382733 
0.983337 0.202185 0.572008 
0.842219 -0.086276 0.329691 
0.457076 0.445662 0.802057 
-0.504624 0.265236 -0.461226 
-0.172826 0.377239 -0.897397 
0.617420 0.232337 -0.461470 
-0.715934 0.289651 -0.872738 
-0.762505 -0.737236 -0.996887 
0.110263 0.466658 -0.243385 
0.882687 -0.206885 -0.803278 
-0.739311 0.885922 -0.345561 
0.389752 0.725272 -0.199927 
0.457137 -0.554674 0.063509 
0.697195 0.778741 -0.324747 
0.852718 0.037751 0.373028 
0.204260 0.451643 0.865169 
0.707938 0.657033 0.399396 
-0.725394 -0.638600 0.016816 
0.173864 -0.255898 -0.736198 
0.605884 -0.698782 0.719474 
0.472518 -0.597766 -0.527451 
-0.264443 0.696585 0.205542 
0.737785 0.195898 0.559801 
0.165014 -0.475387 -0.274636 
0.781671 -0.765984 -0.312052 
-0.308817 -0.580187 0.925352 
0.337687 0.385601 -0.832820 
-0.191015 -0.119785 -0.012421 
-0.850826 0.021943 -0.796930 
-0.277444 0.461043 0.368145 
-0.132115 0.892636 0.559679 
-0.166295 0.848323 0.960631 
-0.643666 -0.150670 0.487899 
-0.183752 -0.013337 0.656728 
-0.100436 -0.592822 0.456771 
0.779046 0.255531 -0.174230 
0.271157 -0.195776 0.200964 
0.819514 -0.716178 -0.558092 
-0.177831 0.554613 -0.399335 
-0.270180 0.621570 0.700980 
-0.984130 -0.272072 0.194494 
0.977782 -0.601428 -0.760552 
-0.635426 0.582995 -0.056673 
0.605457 0.541307 -0.256325 
0.794366 -0.017365 0.461043 
0.616443 -0.660207 0.066500 
-0.692984 0.476852 -0.444624 
-0.000580 -0.585498 0.212500 
0.692007 -0.698782 -0.166051 
-0.970031 -0.337260 -0.058199 
-0.802972 0.059114 0.571093 
-0.866939 -0.164037 0.546922 
-0.238990 -0.218055 -0.746086 
0.640309 0.243507 0.812250 
0.882443 0.643239 -0.519700 
-0.515244 0.957762 -0.469955 
0.703421 -0.910459 -0.584765 
0.487045 0.057772 0.466536 
-0.328043 0.799432 0.081149 
0.657094 -0.863033 -0.404767 
-0.536363 0.926511 -0.397626 
0.112644 -0.224342 0.000824 
-0.061129 0.796381 0.404828 
0.045198 -0.818720 0.340190 
0.044771 -0.164525 -0.468490 
-0.095187 0.985778 -0.603381 
0.976867 0.280862 -0.074068 
0.868404 0.504318 -0.689871 
0.858943 -0.602588 -0.992187 
0.957396 0.860042 0.775445 
-0.076388 0.758599 0.370342 
0.127110 -0.496261 0.113681 
-0.074007 -0.114109 -0.788202 
0.514512 0.073458 -0.109348 
-0.437178 -0.561632 0.433088 
-0.951109 0.474777 0.932554 
-0.767937 0.441023 0.427168 
0.058504 0.789483 -0.578845 
-0.182592 0.001617 -0.280862 
-0.415571 0.371197 -0.511277 
-0.439009 -0.174352 0.022431 
0.105197 0.524277 0.627735 
0.746940 0.860652 0.219459 
-0.482894 -0.273843 -0.469039 
0.110630 0.826105 -0.500961 
0.768304 0.702994 0.935179 
-0.138890 0.467269 0.633839 
-0.251259 -0.953612 0.903500 
0.207007 0.359661 0.418561 
0.156468 -0.280618 0.003082 
-0.437178 0.235145 -0.144688 
0.323038 0.991028 0.259011 
-0.571398 0.352031 0.020661 
-0.335490 -0.687979 -0.152867 
-0.468062 0.637562 0.926023 
0.749992 -0.352092 0.478988 
-0.546617 -0.553880 0.345927 
0.221534 0.069674 -0.426496 
-0.136876 -0.956420 -0.221534 
-0.806330 -0.778985 -0.136692 
-0.059297 0.606494 -0.325846 
0.558885 0.877255 0.289529 
-0.229591 0.855220 0.075350 
0.086093 -0.560900 -0.848079 
-0.238990 0.679373 0.092319 
-0.440107 0.116977 0.752251 
-0.329630 0.507248 0.458113 
0.728507 0.000885 -0.558641 
-0.113926 0.973449 0.003327 
-0.245582 -0.565355 -0.682180 
-0.543321 -0.106235 -0.480819 
0.444197 -0.633045 -0.942381 
-0.748955 0.922178 -0.610889 
0.020112 -0.114109 0.754631 
0.778985 0.782037 0.809015 
0.844417 0.212378 0.449324 
-0.097385 -0.109409 0.640004 
0.553453 -0.727287 -0.518906 
0.137242 0.778008 -0.809198 
0.770074 0.851558 -0.837581 
0.744194 -0.810785 0.762810 
0.172643 0.485275 -0.206702 
0.606433 -0.595874 0.855525 
0.471419 0.948607 -0.040254 
0.191137 -0.642384 -0.219337 
-0.984680 -0.341411 0.642018 
-0.998779 -0.145848 0.309183 
0.589038 0.824885 0.147069 
-0.950560 0.779656 -0.863399 
0.692801 -0.040376 -0.476363 
0.295389 0.985168 0.645741 
0.497665 0.677602 -0.830561 
-0.071078 0.693655 0.913327 
0.964415 -0.185400 -0.952879 
0.107334 -0.889462 0.417463 
-0.423994 -0.980102 0.538987 
0.503891 0.659536 -0.317850 
0.993347 -0.609058 0.738823 
-0.935362 0.157323 -0.584582 
-0.035127 0.657155 -0.842647 
0.934507 -0.454878 -0.206458 
0.247597 0.145177 -0.352275 
-0.139866 -0.252541 0.672658 
0.375957 -0.490219 0.095492 
0.760674 0.095187 -0.079135 
-0.892636 -0.749931 0.315226 
0.811213 -0.230873 -0.997681 
-0.486190 0.597949 -0.107639 
-0.419111 0.144017 -0.328715 
0.242470 -0.286966 -0.330668 
0.736686 0.997681 -0.615894 
0.674062 0.496811 0.436445 
0.829035 0.535936 0.075411 
0.821284 -0.001556 -0.592029 
0.961425 0.330302 -0.490158 
0.079195 0.578539 0.490951 
0.960631 0.814936 0.767754 
0.614856 -0.033906 -0.567248 
-0.736869 0.196692 -0.197119 
0.516037 0.351299 0.926939 
-0.637196 0.746452 -0.328288 
0.057344 0.939329 0.896054 
-0.427168 0.707389 -0.778558 
0.835383 -0.791436 0.725150 
-0.701163 0.733512 0.001190 
-0.673330 0.713614 0.423933 
0.241432 0.103305 0.160802 
0.878597 -0.098972 -0.189673 
-0.800104 -0.809870 0.390118 
0.506699 -0.680288 0.077364 
0.685659 0.068697 0.764580 
0.391522 0.043611 -0.219764 
0.618030 -0.065951 0.964293 
-0.106052 0.353069 0.614368 
-0.774651 -0.530503 -0.040559 
-0.510300 0.970214 0.591113 
0.150853 -0.338420 -0.833064 
0.512009 -0.318217 0.614734 
-0.075716 -0.919858 -0.475387 
-0.763237 0.248573 0.262917 
-0.348186 0.567248 0.150243 
-0.105625 0.346721 -0.968444 
-0.752251 0.861202 0.509140 
-0.101230 -0.831904 -0.332804 
0.038240 0.169591 -0.453597 
-0.799616 -0.535508 -0.269570 
0.349040 0.350078 0.309183 
-0.564013 -0.487838 -0.541490 
-0.990966 -0.592029 -0.570544 
0.725211 -0.052034 -0.420759 
-0.203223 -0.271889 -0.281777 
-0.202918 0.928831 -0.786493 
-0.014252 -0.930235 -0.718253 
-0.133579 0.854915 0.652089 
0.557360 0.124912 0.262123 
-0.425398 -0.789117 -0.160619 
0.587939 -0.386639 0.776116 
0.611133 -0.821833 0.107700 
0.042268 0.724479 -0.868038 
0.588122 0.799738 -0.685781 
-0.042940 0.447554 0.187231 
0.604358 0.890133 0.307596 
-0.964293 -0.765923 0.027375 
0.954100 -0.177038 0.822260 
-0.760063 -0.269570 -0.755425 
0.862056 0.052950 0.733879 
0.312723 -0.720878 -0.778314 
0.207739 0.980956 -0.654347 
0.545152 0.750847 0.239235 
0.191443 -0.191565 0.270791 
0.761284 -0.714103 -0.836665 
-0.962706 0.592456 -0.223670 
0.684194 -0.046297 0.196387 
-0.619251 0.058870 -0.588000 
-0.178564 0.415937 0.923826 
-0.805353 -0.885983 0.609302 
-0.989074 0.672903 -0.071871 
-0.779229 -0.348491 0.956420 
0.052889 0.112400 -0.193335 
0.143956 -0.556505 0.281045 
-0.329020 -0.366619 0.776238 
-0.578845 -0.119907 0.753960 
0.643605 0.823908 -0.571276 
0.010773 0.321635 0.214515 
-0.427046 0.285318 0.859859 
0.483810 -0.884945 -0.934385 
-0.326823 0.464766 0.586474 
-0.604541 -0.855953 -0.366131 
0.396405 0.032990 -0.361003 
-0.404462 -0.625172 0.099033 
-0.057894 0.177709 0.220252 
-0.388775 -0.504318 0.211219 
-0.054170 -0.579516 0.607288 
0.603198 0.651418 0.281411 
0.179968 -0.041292 0.788446 
-0.089084 -0.279763 -0.392010 
-0.833979 0.337138 0.926023 
-0.867306 -0.198035 0.834895 
0.444929 -0.291910 -0.635609 
-0.735099 -0.162572 -0.027009 
0.129612 -0.695303 -0.188025 
0.915830 -0.179968 -0.786493 
-0.472335 0.269814 0.768670 
-0.748283 -0.879696 0.460433 
-0.690664 0.909421 0.491867 
0.385785 0.297342 0.967528 
-0.828913 0.021699 0.048494 
-0.375164 -0.354350 -0.170446 
-0.551134 -0.559191 -0.464461 
-0.394513 0.890072 0.594226 
0.919248 -0.421308 0.618030 
-0.882626 0.128697 0.189367 
0.343303 -0.199805 0.380779 
0.589953 0.600940 0.941588 
0.407514 0.172033 -0.629627 
-0.951720 -0.643666 -0.050203 
-0.158177 -0.258828 0.861507 
-0.914304 0.691153 -0.276711 
0.907224 0.266579 -0.924131 
0.290689 -0.470016 -0.957396 
-0.613269 0.504440 -0.446822 
0.870235 0.032685 0.710868 
0.935545 -0.020844 -0.622852 
-0.832759 0.831355 0.474532 
-0.601001 -0.089755 0.746513 
0.632618 0.715445 0.163427 
-0.254372 -0.139805 0.694632 
0.832881 -0.476913 -0.725272 
0.824519 0.969481 0.862484 
0.499496 0.719718 0.058504 
-0.492782 -0.399457 0.354717 
-0.291360 0.897702 0.899411 
0.152745 0.077670 0.122043 
0.267556 -0.531114 0.685781 
-0.008393 -0.772515 -0.746879 
-0.470992 -0.614551 0.155492 
0.221168 -0.147191 0.281289 
Iteration Step: 3100
-0.268288 -0.953001 -0.613269 
0.570849 -0.781610 0.177038 
0.375774 -0.040010 0.466414 
-0.216651 -0.622547 0.061556 
-0.125034 -0.382305 -0.666066 
-0.952513 -0.327799 -0.691580 
-0.644215 -0.751274 -0.895260 
-0.487045 0.380047 0.030427 
-0.474105 -0.477096 -0.983337 
0.277871 0.036042 0.259499 
0.201758 0.507126 0.945433 
0.823969 -0.240761 0.069857 
-0.765435 0.238807 -0.371014 
0.923765 0.727531 -0.432722 
0.837275 0.410199 -0.376141 
0.464217 -0.036409 -0.242714 
-0.885250 0.252724 0.221168 
0.856197 -0.072420 0.307169 
-0.940855 0.341899 -0.334880 
-0.048494 0.647816 0.504562 
-0.368267 0.951415 -0.713614 
-0.074007 0.518235 -0.470626 
-0.923276 -0.972900 -0.162816 
0.650929 0.690603 -0.245582 
0.533799 0.075228 -0.352458 
-0.073885 -0.554125 0.419111 
-0.398297 0.511155 0.461959 
0.824458 0.294656 0.931028 
-0.008698 0.551561 -0.792840 
-0.442427 0.073397 -0.509690 
0.051790 -0.200232 -0.254311 
0.966857 0.231117 -0.043489 
-0.994812 -0.480819 -0.875973 
-0.788018 -0.917539 0.128513 
0.429731 -0.528123 -0.808954 
0.738029 0.290689 0.147130 
-0.852596 -0.642933 -0.023041 
-0.617298 0.489730 0.792840 
-0.559496 -0.423017 -0.845637 
-0.193884 0.004791 0.300272 
0.695853 -0.470626 -0.519822 
-0.481857 0.338054 -0.808771 
0.410138 0.130772 0.609241 
-0.086581 -0.301431 -0.214759 
-0.773553 -0.940977 0.311625 
-0.872188 0.626820 0.740776 
-0.433454 0.520432 0.180029 
0.476974 0.938231 -0.548753 
-0.275124 0.443526 -0.383038 
-0.043977 0.042512 0.625294 
0.247230 -0.867122 0.507614 
-0.962951 0.435652 0.163427 
0.279885 0.823420 0.752312 
-0.966735 0.052583 -0.236549 
-0.405316 -0.481613 -0.991028 
0.866146 0.472762 -0.219520 
0.421735 -0.781365 0.827204 
-0.579638 -0.074496 -0.000458 
-0.697256 0.401044 -0.905332 
-0.950438 -0.092990 0.386944 
0.167089 -0.357524 0.611133 
0.455061 -0.761528 0.829279 
0.976196 -0.149754 0.905026 
-0.647267 0.822688 0.590686 
0.833857 0.907834 0.365947 
0.316080 -0.563402 0.973144 
-0.333903 0.924497 -0.371075 
-0.815424 0.887997 0.700186 
-0.312052 0.936644 0.166173 
0.715934 -0.995239 -0.889950 
0.143834 -0.899899 0.467086 
0.972411 0.482589 -0.407086 
-0.515488 0.386456 0.270669 
0.534532 -0.184240 -0.915891 
-0.525010 0.798273 0.301736 
-0.741813 0.656972 -0.912168 
0.966124 -0.594409 0.106906 
0.207434 -0.783990 -0.104770 
0.457564 -0.678762 -0.862972 
-0.168676 0.985656 0.633656 
-0.619434 0.329325 -0.568407 
-0.319803 -0.586718 -0.211035 
-0.514695 -0.487716 -0.629871 
0.207739 -0.621509 0.126804 
-0.918821 0.130528 0.229408 
-0.258644 0.726310 0.755486 
-0.600513 -0.550096 -0.042207 
-0.229774 0.910947 -0.329508 
-0.729545 -0.563463 0.912168 
-0.452681 0.260781 0.751396 
0.891781 0.490280 -0.460433 
0.880917 -0.264016 0.087497 
0.952208 -0.075045 -0.618152 
0.151036 0.574267 -0.042940 
-0.980468 -0.030549 -0.419294 
-0.721305 -0.858455 0.999573 
0.151769 0.910581 0.519089 
0.846553 -0.109348 0.381329 
0.398114 -0.121311 -0.403058 
-0.925047 -0.185766 0.285562 
-0.530198 0.936766 0.659841 
0.143162 0.428938 -0.873959 
-0.369671 -0.175573 -0.476241 
0.658925 -0.627491 -0.268716 
-0.970824 -0.817438 0.622913 
0.180944 0.407147 0.624195 
0.537462 -0.413862 -0.706900 
0.825678 -0.767388 0.683157 
0.879818 0.499619 -0.148778 
0.399335 0.284768 0.162023 
0.752983 -0.415387 0.679067 
-0.560167 -0.131809 0.517747 
-0.077609 0.889157 -0.771905 
-0.726676 0.806207 -0.000092 
-0.757439 0.572314 -0.524094 
-0.053682 0.527696 -0.259011 
-0.585009 -0.765557 -0.867794 
-0.072481 -0.593188 0.402387 
-0.688040 0.859249 -0.929197 
0.041475 0.470504 0.528550 
0.123569 0.098605 0.293558 
0.442366 0.545946 0.891842 
0.666128 0.386700 -0.527024 
-0.183081 -0.214026 0.519578 
-0.820917 -0.598682 0.012116 
0.663686 0.526414 0.036348 
-0.919187 -0.039338 0.863216 
-0.311441 0.856502 0.677786 
-0.294412 -0.212195 -0.697195 
0.329142 0.366985 -0.914060 
-0.748894 0.958190 -0.275552 
-0.576830 0.527146 -0.969359 
-0.721366 -0.499435 -0.471358 
0.323283 -0.713981 -0.231117 
-0.622913 -0.181249 0.618030 
0.574999 0.046175 -0.899472 
0.279641 -0.431379 0.084384 
-0.126072 0.362713 -0.440046 
-0.948851 0.633717 -0.334269 
-0.354472 0.836238 0.839290 
0.206214 -0.875362 -0.306375 
-0.497116 0.935057 0.735038 
-0.992004 0.145054 0.802606 
0.277688 -0.839473 0.879452 
-0.997070 -0.335551 0.882015 
0.542589 -0.700369 0.522202 
0.300821 0.467757 0.860652 
-0.201697 -0.253212 -0.085360 
-0.526719 0.059664 0.187902 
-0.968200 0.274575 0.663747 
-0.534593 -0.153539 0.547716 
0.420515 -0.570788 0.020966 
-0.163182 -0.863094 -0.324992 
0.803156 -0.812372 -0.299295 
-0.764336 0.760796 -0.616382 
0.418683 0.873959 -0.267617 
0.492965 -0.363323 0.306986 
-0.426496 0.853389 0.292154 
-0.628529 -0.310465 -0.344890 
-0.411298 -0.551866 -0.317484 
0.054292 0.362285 0.748833 
0.852412 -0.899655 0.882565 
-0.836909 -0.151158 -0.546678 
0.305887 -0.703421 0.625599 
0.712516 0.333781 0.156041 
-0.522691 -0.587451 0.029267 
0.173681 -0.785455 -0.144322 
0.492782 -0.312418 0.648488 
-0.002045 -0.242042 0.514878 
-0.407514 0.245460 0.702506 
0.782220 -0.857479 0.314737 
-0.189917 -0.309183 -0.613330 
0.996826 -0.372906 -0.904599 
0.879879 -0.418683 0.870540 
-0.909726 -0.100497 -0.683218 
-0.617664 0.249977 0.057100 
0.087741 0.759392 0.581164 
-0.142491 0.284890 -0.317545 
-0.245827 0.415876 0.372356 
0.371563 -0.287759 -0.881100 
0.260476 0.092807 -0.564013 
0.056612 0.822138 -0.438520 
-0.694388 0.574206 0.400800 
-0.289407 -0.122532 0.376934 
-0.921201 -0.953856 0.072665 
-0.110141 0.905332 -0.479720 
-0.477157 -0.654653 0.572863 
0.309732 0.629200 -0.662282 
-0.648854 -0.241615 -0.615833 
0.023713 0.625843 0.012055 
-0.584582 -0.915647 0.671987 
0.048006 0.210181 0.633351 
-0.430464 0.019135 -0.798700 
-0.932920 0.638356 0.628895 
-0.615406 -0.700674 -0.961974 
0.862301 -0.794794 0.322672 
0.182104 0.704276 -0.762261 
-0.610889 -0.042634 0.960509 
0.122105 0.205542 -0.844783 
0.246620 -0.706595 -0.114719 
0.758904 0.526414 0.086764 
-0.121860 0.930906 -0.074618 
-0.190832 -0.623218 0.947569 
0.474105 0.832209 -0.281411 
0.115146 -0.084445 0.830622 
-0.545396 -0.049226 -0.112583 
0.179968 -0.192602 -0.156774 
-0.145970 0.336100 0.951659 
0.454512 0.840266 0.826228 
0.150304 -0.534532 0.870052 
-0.990478 0.696463 -0.328288 
-0.663503 -0.087252 -0.612476 
-0.406720 0.383343 0.228431 
-0.433088 -0.145421 -0.819941 
-0.409162 -0.732475 0.454634 
0.777459 -0.281899 0.387799 
0.330546 0.883541 0.815058 
-0.474593 0.730522 -0.244606 
0.762444 0.935972 -0.845698 
0.176061 -0.506394 0.510056 
-0.976257 0.456343 -0.326090 
0.719718 0.227149 0.546251 
0.049104 0.135838 0.441572 
0.197729 0.248451 0.712455 
0.435408 0.706290 -0.682913 
0.186621 -0.159398 0.245460 
-0.521409 -0.879330 -0.454634 
-0.706046 0.147984 0.936888 
0.910642 -0.557299 0.782159 
-0.595202 -0.618030 -0.321818 
0.636891 -0.951842 0.247719 
-0.266518 -0.327311 0.883785 
0.949644 -0.787591 -0.715140 
-0.165075 -0.393109 0.164525 
0.523240 0.663198 0.084262 
-0.145115 0.108310 0.790521 
-0.762383 -0.538804 0.985595 
-0.286111 -0.917112 -0.832942 
0.769829 0.890805 -0.183996 
0.855281 0.431135 -0.973632 
-0.806452 -0.863887 0.430036 
0.915647 0.857540 0.536363 
-0.213965 0.651906 -0.768120 
-0.573962 0.649647 0.316691 
0.101291 -0.457076 -0.770135 
-0.309854 -0.510239 -0.333476 
0.392010 0.214148 0.346538 
0.549303 0.666433 -0.592334 
-0.114658 0.268471 -0.456710 
0.095004 0.007538 0.873287 
0.501877 -0.609668 0.054353 
-0.233741 0.721732 -0.013947 
-0.406720 -0.016938 0.918882 
-0.070345 -0.646901 -0.692740 
-0.578661 0.897214 -0.695914 
-0.768242 0.481429 -0.335673 
0.648488 0.933897 0.065401 
-0.013092 -0.120396 0.715201 
-0.679434 0.186377 0.854915 
0.865291 0.832392 0.845637 
0.933592 0.942198 0.109897 
0.433088 -0.539781 -0.639332 
0.445112 0.061190 0.676504 
0.913022 -0.553026 0.279153 
0.769951 -0.283120 0.906735 
-0.870785 -0.225868 -0.581469 
-0.372051 -0.609241 -0.942686 
-0.767754 0.180029 -0.879635 
0.853023 -0.702322 0.959288 
-0.292886 -0.670217 0.153233 
0.664907 0.234046 0.481674 
-0.388836 -0.640248 0.307291 
-0.792169 -0.561388 0.518174 
0.210486 0.789666 0.195776 
0.115513 0.686880 0.338603 
0.435652 -0.963439 -0.934996 
-0.773675 -0.253945 0.417341 
0.116245 -0.842280 -0.769707 
-0.907773 -0.236000 -0.473861 
0.016816 0.250221 -0.647023 
-0.150792 -0.616749 0.211097 
0.546373 0.393170 0.403729 
0.600940 -0.370952 -0.988342 
-0.108615 0.380291 0.065035 
-0.045198 0.153478 0.174169 
-0.515976 -0.987976 -0.229774 
0.993713 -0.515854 -0.587451 
0.406476 -0.359905 -0.203711 
0.017792 -0.225318 0.727897 
0.806329 0.240150 0.083407 
-0.901486 0.432417 -0.341716 
-0.097385 0.778436 -0.011139 
-0.900815 -0.841914 -0.145543 
0.945067 -0.721427 -0.751335 
-0.413678 -0.373943 -0.202490 
-0.193091 -0.949644 -0.730827 
0.231971 0.503159 0.061983 
-0.009857 -0.754570 0.748528 
0.139500 -0.988708 0.011811 
0.948546 0.520310 0.788995 
0.262551 0.021332 -0.536973 
-0.954039 0.355998 0.352397 
0.983032 0.984252 0.899289 
-0.590625 -0.240699 -0.617359 
-0.787408 0.101596 0.528611 
0.654592 -0.096957 0.424848 
0.342082 0.268654 -0.910154 
-0.776910 0.999939 0.353801 
-0.777276 0.729484 -0.919614 
0.097629 -0.398846 0.143284 
0.387493 0.329813 -0.744316 
0.233314 -0.190100 0.702872 
0.140599 0.972472 -0.915525 
0.389752 -0.143467 0.939085 
-0.767998 -0.365032 0.577685 
0.424909 -0.651296 0.608936 
-0.184240 0.345012 -0.192541 
0.776055 -0.475265 -0.527268 
-0.460006 0.074923 0.732231 
-0.959349 0.267861 -0.022187 
0.164953 0.864009 0.898862 
-0.454329 0.719718 -0.541917 
-0.687124 0.857479 -0.539903 
-0.204627 0.318705 -0.130955 
-0.931883 -0.391278 -0.038484 
0.974548 -0.764031 0.645375 
-0.587390 0.186560 0.779290 
0.499924 0.729545 -0.385846 
-0.839534 0.597095 0.173193 
-0.790826 0.146397 0.277932 
-0.613636 0.038911 -0.094821 
0.408307 -0.585131 -0.560778 
-0.420026 -0.209204 0.520981 
0.904965 -0.861568 -0.666738 
0.154210 0.350749 -0.059603 
-0.400067 0.079379 -0.596606 
-0.264321 0.041658 0.211768 
-0.569933 -0.848811 0.862728 
-0.877560 -0.072909 0.396466 
-0.291055 -0.721671 0.466658 
-0.842524 -0.207617 -0.178930 
0.449263 0.875362 0.740104 
0.285928 0.386578 0.609973 
0.314493 0.498276 0.498703 
0.490463 0.343242 0.742180 
-0.302103 0.679556 0.134007 
0.880001 0.453475 0.116001 
0.302896 -0.681020 -0.958068 
-0.303751 -0.502426 -0.500961 
0.761162 0.524461 0.014863 
-0.853267 0.910215 -0.959105 
0.515732 0.720817 -0.358867 
0.524033 0.399579 0.485031 
-0.331584 -0.572008 -0.990417 
0.776727 -0.477645 0.577197 
0.995056 0.598193 -0.448897 
-0.686453 -0.625477 -0.310587 
0.117649 -0.956236 0.916501 
0.588549 0.249001 0.602771 
-0.861263 0.543443 -0.363140 
-0.807367 -0.412885 0.975097 
0.140294 0.914975 -0.807306 
-0.990234 0.050264 0.507553 
0.079073 -0.038118 0.276772 
-0.268410 0.327189 -0.530686 
0.020722 -0.033113 0.727348 
-0.078768 -0.394391 0.289224 
-0.404523 0.582263 0.082919 
-0.882565 0.737785 -0.369243 
0.281533 -0.199683 0.211097 
-0.573962 -0.745537 -0.018586 
0.876095 -0.576769 -0.750237 
0.909970 -0.203223 0.553941 
-0.451460 0.347880 -0.582446 
0.108493 0.471969 0.476058 
-0.561510 -0.719413 0.344462 
0.442305 -0.634816 0.075106 
-0.893918 -0.543748 0.705924 
0.342265 0.192480 -0.197058 
-0.476180 0.795404 0.350993 
0.928770 0.113681 0.241493 
-0.042573 0.957030 -0.940794 
-0.787164 0.293252 -0.071017 
0.275491 -0.832820 0.780877 
0.341655 -0.858455 -0.294351 
-0.799616 0.787591 -0.029084 
0.615467 -0.449141 0.138951 
-0.984130 -0.425581 -0.337443 
-0.878964 -0.901425 -0.391034 
-0.466903 -0.273965 -0.509812 
-0.908994 0.382305 0.061373 
-0.066866 0.363689 0.222449 
-0.221839 -0.375957 0.515061 
0.700064 0.301614 -0.258400 
0.963378 -0.315470 0.401349 
-0.509507 0.071993 0.069613 
0.456160 0.914243 0.957152 
0.692618 0.443220 0.228309 
-0.660817 0.083346 0.442244 
0.871090 -0.657521 -0.302896 
-0.489303 0.231361 -0.839045 
-0.483871 -0.571093 0.234169 
0.534532 0.905576 0.380413 
0.769829 -0.201697 0.111911 
-0.827998 -0.833125 0.505966 
-0.664541 0.698904 0.635304 
0.488388 -0.814020 -0.446333 
0.846126 0.934873 0.406781 
-0.647938 0.470443 0.287027 
-0.187902 -0.906491 0.434492 
0.728691 0.022370 0.627369 
-0.851192 -0.905087 -0.914731 
-0.341777 0.258278 0.340007 
0.445418 -0.919309 0.330973 
0.449751 0.589831 0.799249 
-0.173681 -0.411847 -0.045930 
0.676870 0.412824 -0.907529 
0.730033 -0.466903 0.637379 
0.267128 -0.871151 0.087191 
0.434553 0.017365 0.393231 
0.588794 0.986511 -0.396588 
-0.057894 -0.380963 -0.142674 
0.209815 -0.782220 -0.238868 
-0.845149 -0.125584 0.818720 
0.179235 -0.578722 -0.847102 
-0.632618 -0.630726 -0.764519 
-0.486862 0.643361 0.981628 
-0.765130 0.468307 -0.851680 
0.304971 0.398114 0.945799 
0.782525 -0.517991 -0.407392 
0.775933 -0.819208 0.708548 
0.964354 0.247475 -0.915769 
0.880795 -0.873470 -0.509568 
0.003510 -0.071749 -0.241493 
0.042024 0.597583 0.941588 
0.498154 -0.420209 0.024262 
-0.551927 -0.110447 0.216834 
-0.687551 -0.078890 0.915159 
-0.628529 -0.808649 0.355144 
-0.159398 0.051241 -0.585437 
0.388165 0.653676 0.894040 
-0.423872 0.810602 0.162084 
-0.538499 0.176122 0.390423 
