Iteration Step: -1
0.228736 -0.801508 -0.690542 
-0.150731 0.361675 -0.352275 
0.628956 0.101718 0.579638 
0.045137 -0.535508 -0.792840 
0.542894 -0.238258 -0.861751 
0.343120 0.322367 -0.541917 
0.711173 -0.439070 0.650929 
0.475509 -0.648122 0.435224 
-0.059053 -0.414899 0.963012 
0.212012 -0.196387 -0.167333 
0.961913 -0.654592 -0.933653 
-0.133641 0.625111 -0.733451 
-0.275491 0.983825 0.179052 
0.076998 -0.935728 0.628590 
0.879452 -0.749626 0.570055 
0.604236 0.285562 -0.786004 
0.848384 0.516221 -0.157506 
0.484542 -0.522507 -0.311686 
0.233070 0.086093 -0.623157 
0.511032 0.044099 0.614429 
0.543870 -0.635792 0.779901 
-0.080477 0.741997 -0.544176 
-0.374004 0.239357 0.737419 
0.601184 0.300211 0.942503 
0.961791 -0.345256 -0.126621 
0.384625 -0.606128 -0.309305 
-0.516343 0.958190 0.334513 
0.186071 0.077425 -0.746696 
-0.102878 0.534898 -0.915342 
0.358318 -0.817927 0.592639 
0.030732 0.671133 0.574633 
-0.360820 -0.021027 -0.433332 
0.658498 0.814264 0.779229 
-0.055208 0.869320 -0.351970 
-0.181433 -0.345256 -0.163793 
0.133702 0.224830 -0.995483 
-0.855525 -0.014802 -0.085849 
0.027497 0.021149 0.512375 
-0.633900 -0.639027 -0.262856 
0.664907 0.833857 -0.504196 
-0.810053 0.435408 0.651845 
0.238868 0.346538 -0.760186 
-0.523423 -0.282937 0.485214 
-0.329325 0.012482 0.859371 
0.243385 0.663686 -0.038484 
-0.440535 -0.849239 0.173070 
0.792474 0.710746 -0.628224 
-0.437666 -0.186438 0.078768 
0.439863 0.312662 -0.228065 
0.358318 0.464888 0.806024 
0.151036 -0.426801 0.473800 
-0.522691 -0.873775 0.580920 
-0.869503 0.829890 0.237404 
-0.313272 0.413007 -0.068697 
0.303568 -0.127903 0.624500 
0.567797 -0.938475 0.330790 
-0.068331 0.570849 -0.320780 
0.639271 0.380474 0.385968 
0.559862 -0.172826 -0.283731 
-0.863521 0.794122 0.555589 
0.355632 0.155553 -0.234413 
-0.407086 0.545579 0.706595 
0.921567 0.161168 0.398480 
-0.066927 0.923704 -0.090182 
-0.913388 0.891659 -0.507370 
0.138462 -0.663442 -0.992370 
-0.734245 0.798273 -0.768365 
0.922727 0.418989 -0.105380 
0.963439 0.076388 0.528062 
-0.485214 -0.622608 -0.604968 
0.142491 0.722526 0.361797 
-0.159948 0.205786 0.343303 
0.731437 -0.009796 -0.519028 
0.360515 -0.516037 0.226661 
0.747124 0.309671 -0.223609 
-0.158910 -0.538194 0.785760 
-0.373028 0.393658 -0.339824 
-0.406354 -0.726249 0.533860 
0.631825 0.443098 -0.794855 
0.564684 -0.318094 0.504501 
-0.143834 -0.658437 -0.117161 
-0.766228 -0.048738 -0.084933 
0.717521 -0.271889 -0.272561 
-0.083224 0.574267 -0.905515 
-0.969604 0.125462 0.896481 
0.976867 -0.168432 0.214942 
0.169164 0.116306 0.149815 
0.890683 0.851924 0.339274 
-0.377972 -0.842463 0.977172 
-0.662526 0.165014 0.300821 
0.696707 0.252358 0.214881 
0.733573 -0.018830 -0.783929 
-0.498581 0.608753 -0.734611 
-0.830561 -0.175329 0.249367 
0.844295 0.856136 -0.294656 
0.774285 -0.050813 0.842586 
0.619190 0.612964 0.403424 
0.377972 0.420270 0.256447 
-0.169530 -0.547472 -0.495285 
0.223121 -0.886044 -0.823176 
-0.105441 0.850398 -0.964904 
-0.364299 0.399457 0.581225 
-0.498215 0.761223 -0.322428 
0.257546 -0.801263 0.284890 
-0.625538 0.322306 -0.267861 
-0.084689 -0.299173 -0.161412 
-0.038606 0.059236 0.631947 
